"","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_oralis_subsp._dentisani_clade_058","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_salivarius","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_melaninogenica","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_parasanguinis_clade_411","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_parainfluenzae","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_adiacens","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_dispar","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_mucilaginosa","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_dentocariosa","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_veroralis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_periodonticum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_180","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_sp._HMT_169","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_flava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_salivae","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_417","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_313","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_mutans","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_orale","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_parvulum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_pasteri","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micrococcaceae_Rothia_aeria","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_308","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_histicola","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_concisus","Bacteria_Firmicutes_Bacilli_Bacillales_Gemellaceae_Gemella_morbillorum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Carnobacteriaceae_Granulicatella_elegans","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_rogosae","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_sp._HMT_097","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_sp._HMT_203","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcus_stomatis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Abiotrophia_defectiva","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnoanaerobaculum_umeaense","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Lachnospiraceae_.G.2._bacterium_HMT_096","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_parvula","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_nucleatum_subsp._vincentii","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Stomatobaculum_longum","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_graevenitzii","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_anginosus","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pallens","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_diversum","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_gasseri","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nanceiensis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_fermentum","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_hongkongensis","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptoniphilaceae_Parvimonas_micra","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_352","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.1._sulci","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_221","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_875","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_oralis","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Burkholderiaceae_Lautropia_mirabilis","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_wadei","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_780","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_.XIV._Oribacterium_asaccharolyticum","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Aggregatibacter_segnis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_intermedius","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.1._bacterium_HMT_075","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_473","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_paraphrohaemolyticus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcaceae_.G.2._bacterium_HMT_085","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Peptostreptococcaceae_.XI..G.9._brachy","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Alloscardovia_omnicolens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_nigrescens","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_oralis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_salivarius","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium_dentium","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_durum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_gingivalis","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_constellatus","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_NA","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sp._HMT_136","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_ultunensis","Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_lingnae_.Not_Validly_Published.","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_215","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Megasphaera_micronuciformis","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Veillonella_sp._HMT_917","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_sp._HMT_218","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_gracilis","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_rectus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Filifactor_alocis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_leadbetteri","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_206","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_denticola","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Neisseria_cinerea","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Capnocytophaga_granulosa","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_invisus","Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_iners","Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Tannerella_forsythia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_fluorescens","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_endodontalis","Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Flavobacteriaceae_Bergeyella_sp._HMT_322","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oris","Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales_Campylobacteraceae_Campylobacter_sp._HMT_044","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_sp._HMT_914","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_NA","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Scardovia_wiggsiae","Bacteria_Actinobacteria_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Parascardovia_denticolens","Bacteria_Absconditabacteria_.SR1._Absconditabacteria_.SR1._.C.1._Absconditabacteria_.SR1._.O.1._Absconditabacteria_.SR1._.F.1._Absconditabacteria_.SR1._.G.1._bacterium_HMT_345","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_intermedia","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidales_.F.2._Bacteroidales_.G.2._bacterium_HMT_274","Bacteria_Firmicutes_Negativicutes_Veillonellales_Veillonellaceae_Dialister_pneumosintes","Bacteria_Fusobacteria_Fusobacteriia_Fusobacteriales_Leptotrichiaceae_Leptotrichia_shahii","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_.XI._Mogibacterium_timidum","Bacteria_Actinobacteria_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_matruchotii","Bacteria_Proteobacteria_Gammaproteobacteria_Cardiobacteriales_Cardiobacteriaceae_Cardiobacterium_hominis","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_rimae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_aurantiaca","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Kingella_sp._HMT_012","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.1._bacterium_HMT_346","Bacteria_Firmicutes_Negativicutes_Selenomonadales_Selenomonadaceae_Selenomonas_sputigena","Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_downei","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_tannerae","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_rava","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_pleuritidis","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Porphyromonadaceae_Porphyromonas_sp._HMT_930","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_317","Bacteria_Saccharibacteria_.TM7._Saccharibacteria_.TM7._.C.1._Saccharibacteria_.TM7._.O.1._Saccharibacteria_.TM7._.F.1._Saccharibacteria_.TM7._.G.6._bacterium_HMT_870","Bacteria_Actinobacteria_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Atopobium_NA","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_oulorum","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_305","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_sp._HMT_396"
"SRR6752638",5637,1464,306,438,490,278,135,853,27,67,427,65,108,0,134,97,52,175,42,82,46,58,23,19,158,62,60,107,0,63,132,4,61,17,77,0,0,23,19,31,76,16,0,0,0,80,0,67,14,35,0,0,0,0,0,29,0,0,49,0,0,3,0,27,10,22,0,0,0,0,0,0,0,0,0,0,14,0,0,0,20,0,8,0,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,7,0,0,0,0,9,0,0,0,17,0,0,0,0,0,10,5,0
"SRR6752623",5625,16,165,274,659,378,35,1033,0,0,0,445,262,0,0,0,0,0,0,0,0,222,0,174,0,0,0,35,213,45,0,2,0,17,0,64,0,0,5,0,7,0,0,191,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,10,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5
"SRR6752624",3106,1349,449,494,279,522,63,916,125,0,41,110,207,0,0,81,0,0,45,43,0,227,73,39,60,62,4,0,89,66,146,51,48,64,0,137,63,18,18,40,40,12,0,42,0,0,65,0,0,0,0,0,31,89,0,0,15,37,0,0,0,41,0,27,50,23,0,0,7,0,0,58,0,0,0,37,14,0,0,0,19,0,18,0,7,0,0,13,0,0,0,19,0,17,62,0,0,34,23,0,0,0,0,0,96,0,0,38,34,0,0,0,0,0,0,0,0,0,0,0,0,59,0,5
"SRR6752625",4645,1339,633,364,288,183,130,805,422,304,107,99,42,82,0,31,43,0,16,145,25,18,0,132,0,63,0,0,0,171,98,0,0,0,0,0,72,0,209,0,19,16,0,0,0,0,8,15,0,0,0,0,0,41,4,18,0,18,137,0,0,5,9,0,60,0,0,0,4,0,0,0,0,0,24,14,0,0,0,9,0,0,0,0,37,0,0,0,0,0,0,0,0,7,28,0,0,0,17,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,7,10,0,13,0,0
"SRR6752626",8088,69,91,0,446,73,0,1105,59,0,0,57,47,0,94,0,26,0,0,0,0,174,129,4,0,0,127,51,0,0,62,0,130,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,52,0,0,0,0,0,5,4,0,0,0,0,2,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752627",2989,1053,196,1201,374,210,0,381,336,0,196,558,559,0,0,30,75,0,0,0,13,298,0,19,37,75,125,0,118,0,0,91,0,18,0,228,172,33,0,0,40,6,0,146,0,9,9,12,20,41,0,0,97,0,0,0,0,7,0,0,0,0,0,0,0,121,0,0,0,0,0,17,0,0,13,30,26,0,0,17,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0
"SRR6752628",6071,217,27,185,93,173,130,1831,0,0,46,23,0,0,0,0,0,0,0,0,6,7,83,0,0,6,91,66,0,3,0,0,16,0,0,0,0,0,949,0,3,7,0,0,0,0,0,29,0,0,0,17,0,0,0,15,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752629",3497,7779,57,655,25,85,93,337,19,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1711,9,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,48,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752161",1489,1339,597,918,100,147,1461,679,156,0,461,0,294,166,15,99,48,0,37,57,47,0,0,10,0,83,2,0,0,0,0,0,0,0,0,97,78,43,35,37,0,37,0,0,0,0,0,0,0,52,0,0,0,0,0,21,0,0,0,0,0,5,4,0,25,0,0,21,0,0,0,0,14,4,0,6,97,0,0,4,0,0,0,0,0,0,23,0,0,0,3,0,0,0,7,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,3,0,0,10,0,0
"SRR6752160",2559,258,108,144,223,73,124,292,33,252,79,51,335,0,34,7,243,0,7,33,47,117,0,0,0,6,145,38,110,30,0,38,0,13,12,41,78,0,98,23,16,8,0,27,0,0,0,13,0,0,3,14,45,0,0,0,32,0,0,0,0,0,3,0,39,6,0,0,12,0,0,0,0,0,0,34,0,0,0,0,6,0,0,0,30,0,0,8,0,0,3,0,0,9,0,0,0,0,0,0,0,0,17,5,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
"SRR6752155",2424,994,325,680,112,194,412,503,32,31,493,104,194,76,0,94,315,183,0,58,36,101,0,240,0,24,0,0,0,0,0,35,0,0,57,93,70,15,20,0,121,62,0,14,0,0,11,8,63,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,14,0,21,10,0,42,16,34,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,13,0,0,55,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,6,8
"SRR6752154",667,984,1725,152,245,76,188,178,9,376,0,219,238,0,0,61,30,0,0,3,48,73,38,46,77,15,0,0,125,44,0,65,0,22,0,36,71,0,242,0,284,6,0,83,0,0,26,12,16,34,40,0,4,0,0,2,0,0,16,20,15,0,0,0,12,0,0,0,13,0,0,0,0,0,0,0,52,0,0,0,5,0,0,0,5,92,0,6,0,0,2,0,0,0,0,0,0,27,0,0,0,40,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0
"SRR6752157",425,1208,10,1851,43,100,739,354,33,0,57,0,92,63,0,22,0,0,65,0,60,0,0,0,0,7,0,0,0,0,176,0,0,0,0,297,509,20,0,82,0,0,9,0,0,0,0,0,0,20,0,0,0,26,0,0,2,0,0,0,0,0,0,0,8,0,0,11,36,125,0,18,0,0,2,0,0,0,0,75,75,36,0,10,7,0,0,32,0,0,60,0,9,0,19,0,0,6,0,0,0,0,159,18,15,0,0,0,0,0,0,12,56,0,14,0,0,0,6,0,0,9,0,0
"SRR6752156",4409,1334,19,319,177,58,263,556,99,0,198,0,114,64,0,4,0,0,19,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,30,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,4,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752150",3797,42,393,65,746,219,65,536,57,8,72,321,52,0,0,71,0,98,0,0,29,529,13,326,0,20,19,179,0,24,69,22,42,22,0,39,0,19,15,0,123,15,0,143,0,0,20,7,17,0,14,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,41,0,0,3,0,0,16,29,0,7,6,0,0,6,0,0,0,0,0,0,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,11,0,0,0,0,0
"SRR6752153",3773,307,307,220,457,125,91,95,183,50,0,36,13,77,0,5,30,24,32,0,8,28,0,4,0,11,800,0,0,0,69,0,33,13,0,28,0,12,0,0,0,2,13,0,5,4,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,17,5,0,0,0,0,0,0,0,7,0,0,0,17,0,0,0,0,33,0,0,0,4,0,0,0,0,4,40,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"SRR6752152",5513,420,159,43,471,118,105,264,126,77,0,31,35,0,238,0,0,0,0,0,0,171,0,0,0,8,27,136,20,8,50,0,24,13,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,29,0,338,0,0,0,0,247,0,0,0,0,6,0,0,0,45,0,0,16,0,0,0,0,0,0,0,0,0,3,27,0,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,25,0,0,0,0,0,0,0,7,0,0,5,4,0,0,0,0,0
"SRR6752330",1021,614,86,1582,236,143,575,983,80,64,0,72,414,50,87,26,181,119,0,25,26,0,0,10,0,11,29,0,54,44,87,0,0,11,24,82,7,0,66,0,14,0,0,0,0,22,5,0,4,26,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,0,0,0,0,0,0,4,0,0,0,23,18,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752331",3156,391,484,668,600,74,0,243,0,293,143,1224,33,0,0,7,24,4,0,0,9,645,0,0,0,27,0,48,67,90,0,62,0,10,0,209,0,0,11,0,0,0,0,158,0,0,13,10,0,0,16,0,0,0,0,0,0,0,14,0,0,61,0,0,0,0,0,0,0,0,0,0,5,0,0,59,12,0,25,0,0,0,0,0,0,7,0,0,0,55,0,0,0,4,0,0,28,18,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"SRR6752328",548,1017,164,643,2132,340,99,291,0,5,72,90,496,0,18,45,828,0,0,0,25,0,0,52,0,23,18,0,635,18,0,0,0,0,0,230,0,39,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,37,113,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"SRR6752329",2999,953,75,305,132,72,196,231,425,0,0,0,28,289,34,45,29,8,309,18,14,16,13,6,37,9,54,0,0,17,31,110,22,0,11,211,177,19,8,51,0,0,3,0,60,21,280,0,0,0,0,32,98,75,0,0,0,0,7,0,0,0,53,0,445,0,185,48,10,72,37,13,0,12,0,4,0,0,0,25,0,164,0,0,0,0,12,0,0,3,0,0,297,0,398,0,0,0,0,23,0,0,0,30,16,43,26,0,0,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0
"SRR6752311",1055,1200,116,450,12,69,109,687,108,0,58,0,178,0,17,23,62,0,27,18,81,10,0,0,0,8,52,27,0,0,55,112,8,0,21,66,437,20,69,94,5,0,615,28,0,16,162,3,0,17,0,0,0,29,68,0,0,0,0,106,0,0,78,0,83,0,92,12,10,0,109,0,0,0,42,0,13,0,0,0,12,37,0,0,85,0,7,17,0,0,3,0,100,0,50,0,0,26,11,0,0,359,0,22,0,45,35,0,82,0,0,0,28,0,15,13,47,0,9,0,0,7,0,0
"SRR6752310",3719,46,494,90,835,164,118,713,81,3,69,324,91,0,34,47,7,112,0,0,12,599,0,323,0,12,23,168,0,28,83,25,37,25,5,0,0,3,11,0,110,6,0,160,0,0,29,0,32,0,10,0,0,0,0,0,5,0,4,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,12,23,0,0,0,0,0,12,34,0,0,0,0,0,0,0,0,0,5,0,0,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,19,0,0,2,0,4
"SRR6752305",5818,137,80,117,288,125,48,1524,227,0,39,55,158,0,0,14,63,0,0,25,31,107,28,0,92,10,26,0,0,26,0,0,18,0,0,54,0,0,172,0,8,0,0,12,0,0,0,6,5,7,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,11,0,0,15,0,0,0,19,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752304",2675,821,402,375,301,124,247,999,311,0,241,0,132,118,31,25,0,11,41,56,66,26,0,15,0,7,58,45,0,0,83,0,29,0,0,42,5,10,14,31,0,0,0,20,3,0,2,0,0,3,0,0,0,24,0,8,32,0,0,0,0,0,0,0,0,18,0,0,17,0,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"SRR6752303",1836,289,654,488,204,105,241,153,86,31,128,286,670,0,0,108,90,0,0,23,11,114,0,97,0,25,0,67,32,38,67,0,3,0,0,9,0,0,53,16,92,14,0,39,0,0,32,14,0,32,13,0,6,0,5,5,0,0,10,66,0,0,0,13,0,0,0,0,13,0,0,10,2,0,38,19,59,0,0,0,11,0,0,0,0,36,0,0,0,0,0,0,0,3,0,18,128,27,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,25,0,10,0,12,0,0
"SRR6752302",959,1022,1149,249,294,62,420,180,30,25,496,0,110,0,23,159,23,56,0,23,17,23,0,77,0,10,4,0,0,18,0,18,0,0,39,0,0,18,23,0,157,12,0,18,0,0,0,11,9,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,13,0
